"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","04/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","33.0","","22.0","5.0","1","0","1","1","0.18","PPM","6.0","UG/M3","0.0","PPB","38.0","PPB","5.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","04/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","04/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","04/24/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","21.0","","0","0","1","0","","","5.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","04/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","23.0","10.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","11.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","04/24/21","00:00","Massachusetts Dept. of Environmental Protection","","","","21.0","12.0","0","0","1","1","0.19","PPM","6.0","UG/M3","","","","","13.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","04/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","41.0","","3.0","8.0","1","0","1","1","0.2","PPM","-1.0","UG/M3","0.0","PPB","47.0","PPB","8.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","04/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","04/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","04/25/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","49.0","","0","0","1","0","","","12.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","04/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","50.0","12.0","0","0","1","1","","","13.0","UG/M3","0.0","PPB","","","13.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","04/25/21","00:00","Massachusetts Dept. of Environmental Protection","","","","57.0","22.0","0","0","1","1","0.34","PPM","19.0","UG/M3","","","","","23.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","04/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","43.0","","52.0","17.0","1","0","1","1","0.44","PPM","18.0","UG/M3","0.0","PPB","42.0","PPB","18.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","04/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","04/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","04/26/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","32.0","","0","0","1","0","","","8.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","04/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","33.0","7.0","0","0","1","1","","","8.0","UG/M3","0.0","PPB","","","7.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","04/26/21","00:00","Massachusetts Dept. of Environmental Protection","","","","28.0","9.0","0","0","1","1","","","8.0","UG/M3","","","","","10.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","04/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","47.0","","27.0","7.0","1","0","1","1","0.17","PPM","7.0","UG/M3","0.0","PPB","50.0","PPB","7.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","04/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","04/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","04/27/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","13.0","","0","0","1","0","","","3.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","04/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","13.0","6.0","0","0","1","1","","","3.0","UG/M3","0.0","PPB","","","6.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","04/27/21","00:00","Massachusetts Dept. of Environmental Protection","","","","14.0","9.0","0","0","1","1","0.06","PPM","4.0","UG/M3","","","","","10.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","04/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","28.0","","0.0","8.0","1","0","1","1","0.14","PPM","0.0","UG/M3","0.0","PPB","28.0","PPB","8.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","04/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","04/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","04/28/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","22.0","","0","0","1","0","","","6.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","04/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","21.0","16.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","17.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","04/28/21","00:00","Massachusetts Dept. of Environmental Protection","","","","33.0","29.0","0","0","1","1","0.53","PPM","10.0","UG/M3","","","","","31.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","04/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","34.0","","24.0","20.0","1","0","1","1","0.43","PPM","8.0","UG/M3","0.0","PPB","31.0","PPB","21.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","04/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","04/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","04/29/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","33.0","","0","0","1","0","","","8.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","04/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","36.0","16.0","0","0","1","1","","","9.0","UG/M3","0.0","PPB","17.0","PPB","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","04/29/21","00:00","Massachusetts Dept. of Environmental Protection","","","","42.0","12.0","0","0","1","1","","","10.0","UG/M3","","","13.0","PPB","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","04/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","31.0","","26.0","19.0","1","0","1","1","0.25","PPM","7.0","UG/M3","0.0","PPB","20.0","PPB","29.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","04/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","04/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","04/30/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","10.0","","0","0","1","0","","","2.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","04/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","20.0","16.0","0","0","1","1","","","4.0","UG/M3","0.0","PPB","","","17.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","04/30/21","00:00","Massachusetts Dept. of Environmental Protection","","","","31.0","11.0","0","0","1","1","","","8.0","UG/M3","","","","","12.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","04/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","28.0","","5.0","14.0","1","0","1","1","0.28","PPM","2.0","UG/M3","0.0","PPB","28.0","PPB","15.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","04/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","04/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
